      822.70831      34.594421
      822.75000      49.418781
      822.79169      70.254379
      822.83331      91.927681
      822.87500     108.917328
      822.91669     116.752548
      822.95831     113.190926
      823.00000      98.867546
      823.04169      77.224586
      823.08331      53.702885
      823.12500      34.372547
      823.16669      24.341942
      823.20831      26.366596
      823.25000      40.048515
      823.29169      61.871201
      823.33331      86.088753
      823.37500     106.245071
      823.41669     116.912445
      823.45831     115.167801
      823.50000     101.393913
      823.54169      79.183022
      823.58331      54.376022
      823.62500      33.507900
      823.66669      22.087223
      823.70831      23.168133
      823.75000      36.580059
      823.79169      58.994907
      823.83331      84.792305
      823.87500     107.487068
      823.91669     121.354744
      823.95831     122.856277
      824.00000     111.519341
      824.04169      90.067932
      824.08331      63.769157
      824.12500      39.150879
      824.16669      22.393044
      824.20831      17.778900
      824.25000      26.587978
      824.29169      46.716980
      824.33331      73.145653
      824.37500      99.155739
      824.41669     118.016373
      824.45831     124.717247
      824.50000     117.302162
      824.54169      97.443581
      824.58331      70.086845
      824.62500      42.233013
      824.66669      21.157681
      824.70831      12.518852
      824.75000      18.847065
      824.79169      38.821056
      824.83331      67.536911
      824.87500      97.721992
      824.91669     121.595886
      824.95831     132.902237
      825.00000     128.576447
      825.04169     109.597481
      825.08331      80.779282
      825.12500      49.538105
      825.16669      23.951481
      825.20831      10.623375
      825.25000      12.932316
      825.29169      30.139679
      825.33331      57.602798
      825.37500      88.031158
      825.41669     113.438103
      825.45831     127.252258
      825.50000     126.019127
      825.54169     110.248436
      825.58331      84.206993
      825.62500      54.745430
      825.66669      29.496040
      825.70831      14.924953
      825.75000      14.731396
      825.79169      28.973667
      825.83331      54.104534
      825.87500      83.875710
      825.91669     110.875191
      825.95831     128.328918
      826.00000     131.749985
      826.04169     120.055336
      826.08331      95.884567
      826.12500      65.027168
      826.16669      35.066139
      826.20831      13.534931
      826.25000       6.020755
      826.29169      14.688236
      826.33331      37.623390
      826.37500      69.208511
      826.41669     101.478455
      826.45831     126.140015
      826.50000     136.738800
      826.54169     130.393951
      826.58331     108.617561
      826.62500      76.975868
      826.66669      43.663792
      826.70831      17.365395
      826.75000       4.972133
      826.79169       9.768795
      826.83331      30.568211
      826.87500      62.018410
      826.91669      95.993492
      826.95831     123.697426
      827.00000     137.932693
      827.04169     134.950348
      827.08331     115.412865
      827.12500      84.228477
      827.16669      49.302898
      827.20831      19.525993
      827.25000       2.502949
      827.29169       2.606853
      827.33331      19.851570
      827.37500      49.878590
      827.41669      85.068764
      827.45831     116.497513
      827.50000     136.230438
      827.54169     139.362137
      827.58331     125.265129
      827.62500      97.723396
      827.66669      63.920284
      827.70831      32.555420
      827.75000      11.592381
      827.79169       6.227779
      827.83331      17.602272
      827.87500      42.570019
      827.91669      74.561661
      827.95831     105.298355
      828.00000     126.908852
      828.04169     133.913422
      828.08331     124.583656
      828.12500     101.349251
      828.16669      70.159782
      828.20831      38.966728
      828.25000      15.705956
      828.29169       6.285854
      828.33331      13.088013
      828.37500      34.363403
      828.41669      64.684372
      828.45831      96.341179
      828.50000     121.325790
      828.54169     133.389038
      828.58331     129.634583
      828.62500     111.233551
      828.66669      83.077896
      828.70831      52.474892
      828.75000      27.238804
      828.79169      13.687347
      828.83331      15.062790
      828.87500      30.770306
      828.91669      56.602203
      828.95831      85.860596
      829.00000     111.071938
      829.04169     125.856667
      829.08331     126.497398
      829.12500     112.836182
      829.16669      88.295609
      829.20831      59.026421
      829.25000      32.386105
      829.29169      15.110817
      829.33331      11.621769
      829.37500      22.886650
      829.41669      46.134869
      829.45831      75.522980
      829.50000     103.605598
      829.54169     123.250275
      829.58331     129.500198
      829.62500     120.883926
      829.66669      99.806694
      829.70831      71.905006
      829.75000      44.533924
      829.79169      24.801491
      829.83331      17.691147
      829.87500      24.783012
      829.91669      43.908363
      829.95831      69.806252
      830.00000      95.574371
      830.04169     114.502457
      830.08331     121.793892
      830.12500     115.735847
      830.16669      98.044388
      830.20831      73.334572
      830.25000      47.885380
      830.29169      28.034393
      830.33331      18.609520
      830.37500      21.779396
      830.41669      36.587772
      830.45831      59.265766
      830.50000      84.224060
      830.54169     105.465614
      830.58331     118.061577
      830.62500     119.324501
      830.66669     109.395386
      830.70831      91.114136
      830.75000      69.227417
      830.79169      49.154835
      830.83331      35.638298
      830.87500      31.615154
      830.91669      37.581413
      830.95831      51.575127
      831.00000      69.749779
      831.04169      87.370415
      831.08331      99.978630
      831.12500     104.453102
      831.16669      99.730812
      831.20831      87.037888
      831.25000      69.585922
      831.29169      51.800411
      831.33331      38.249493
      831.37500      32.513351
      831.41669      36.263660
      831.45831      48.791977
      831.50000      67.132088
      831.54169      86.777260
      831.58331     102.830246
      831.62500     111.290878
      831.66669     110.125534
      831.70831      99.808960
      831.75000      83.171646
      831.79169      64.592445
      831.83331      48.774818
      831.87500      39.471115
      831.91669      38.528599
      831.95831      45.518951
      832.00000      58.020695
      832.04169      72.421242
      832.08331      84.960808
      832.12500      92.699890
      832.16669      94.155991
      832.20831      89.489876
      832.25000      80.268997
      832.29169      68.944580
      832.33331      58.221428
      832.37500      50.477245
      832.41669      47.331436
      832.45831      49.401264
      832.50000      56.243042
      832.54169      66.461433
      832.58331      77.969063
      832.62500      88.374062
      832.66669      95.452217
      832.70831      97.626404
      832.75000      94.347099
      832.79169      86.265411
      832.83331      75.127876
      832.87500      63.393295
      832.91669      53.655075
      832.95831      48.017284
      833.00000      47.592701
      833.04169      52.256897
      833.08331      60.715725
      833.12500      70.854103
      833.16669      80.261696
      833.20831      86.795082
      833.25000      89.044350
      833.29169      86.610947
      833.33331      80.157234
      833.37500      71.236885
      833.41669      61.952263
      833.45831      54.506596
      833.50000      50.732136
      833.54169      51.680767
      833.58331      57.360596
      833.62500      66.684906
      833.66669      77.665421
      833.70831      87.829308
      833.75000      94.780029
      833.79169      96.774467
      833.83331      93.170677
      833.87500      84.624039
      833.91669      72.969139
      833.95831      60.806126
      834.00000      50.889660
      834.04169      45.472187
      834.08331      45.764748
      834.12500      51.647327
      834.16669      61.696278
      834.20831      73.518318
      834.25000      84.308990
      834.29169      91.505074
      834.33331      93.382980
      834.37500      89.469833
      834.41669      80.674713
      834.45831      69.105629
      834.50000      57.604237
      834.54169      49.091774
      834.58331      45.867046
      834.62500      49.017620
      834.66669      58.092136
      834.70831      71.131752
      834.75000      85.078285
      834.79169      96.483330
      834.83331     102.358444
      834.87500     100.956795
      834.91669      92.278503
      834.95831      78.150909
      835.00000      61.839626
      835.04169      47.270576
      835.08331      38.052307
      835.12500      36.548141
      835.16669      43.243427
      835.20831      56.580685
      835.25000      73.315399
      835.29169      89.309258
      835.33331     100.562851
      835.37500     104.226624
      835.41669      99.332878
      835.45831      87.062012
      835.50000      70.471779
      835.54169      53.752689
      835.58331      41.190170
      835.62500      36.088089
      835.66669      39.920273
      835.70831      51.923885
      835.75000      69.244072
      835.79169      87.606247
      835.83331     102.361763
      835.87500     109.656059
      835.91669     107.429031
      835.95831      95.988991
      836.00000      77.999657
      836.04169      57.862938
      836.08331      40.635708
      836.12500      30.744961
      836.16669      30.828972
      836.20831      41.011456
      836.25000      58.812199
      836.29169      79.736389
      836.33331      98.405319
      836.37500     109.943626
      836.41669     111.262115
      836.45831     101.894234
      836.50000      84.156906
      836.54169      62.583370
      836.58331      42.769112
      836.62500      29.929111
      836.66669      27.542416
      836.70831      36.436420
      836.75000      54.548347
      836.79169      77.424782
      836.83331      99.331902
      836.87500     114.694763
      836.91669     119.504707
      836.95831     112.343590
      837.00000      94.770264
      837.04169      70.970497
      837.08331      46.750610
      837.12500      28.115330
      837.16669      19.773064
      837.20831      23.935169
      837.25000      39.713165
      837.29169      63.279213
      837.33331      88.773170
      837.37500     109.749649
      837.41669     120.814438
      837.45831     119.034775
      837.50000     104.748779
      837.54169      81.541748
      837.58331      55.370777
      837.62500      33.046883
      837.66669      20.463699
      837.70831      21.040005
      837.75000      34.795002
      837.79169      58.309380
      837.83331      85.589439
      837.87500     109.609016
      837.91669     124.124046
      837.95831     125.285271
      838.00000     112.632828
      838.04169      89.220512
      838.08331      60.846428
      838.12500      34.592690
      838.16669      17.046719
      838.20831      12.648792
      838.25000      22.573788
      838.29169      44.421127
      838.33331      72.790962
      838.37500     100.610741
      838.41669     120.892807
      838.45831     128.494415
      838.50000     121.440979
      838.54169     101.470146
      838.58331      73.639343
      838.62500      45.073799
      838.66669      23.157242
      838.70831      13.622612
      838.75000      19.041435
      838.79169      38.117416
      838.83331      65.985512
      838.87500      95.451561
      838.91669     118.855110
      838.95831     130.066589
      839.00000     126.091393
      839.04169     107.857361
      839.08331      79.980095
      839.12500      49.571751
      839.16669      24.408272
      839.20831      10.931458
      839.25000      12.599289
      839.29169      29.002205
      839.33331      55.965782
      839.37500      86.611008
      839.41669     113.104668
      839.45831     128.658661
      839.50000     129.274109
      839.54169     114.783546
      839.58331      88.917595
      839.62500      58.366924
      839.66669      31.068790
      839.70831      14.153519
      839.75000      12.082409
      839.79169      25.468861
      839.83331      50.899063
      839.87500      81.807785
      839.91669     110.182304
      839.95831     128.646500
      840.00000     132.375809
      840.04169     120.341507
      840.08331      95.564407
      840.12500      64.322533
      840.16669      34.529526
      840.20831      13.710865
      840.25000       7.097713
      840.29169      16.317501
      840.33331      39.002586
      840.37500      69.405037
      840.41669      99.857468
      840.45831     122.712509
      840.50000     132.277496
      840.54169     126.258713
      840.58331     106.346634
      840.62500      77.784927
      840.66669      48.021683
      840.70831      24.781059
      840.75000      14.052288
      840.79169      18.524529
      840.83331      36.885796
      840.87500      64.178154
      840.91669      93.117455
      840.95831     116.023956
      841.00000     126.845818
      841.04169     122.735489
      841.08331     104.766876
      841.12500      77.616814
      841.16669      48.314941
      841.20831      24.407177
      841.25000      12.019714
      841.29169      14.319191
      841.33331      30.745998
      841.37500      57.193157
      841.41669      87.064430
      841.45831     112.935867
      841.50000     128.406784
      841.54169     129.688583
      841.58331     116.545212
      841.62500      92.353249
      841.66669      63.259876
      841.70831      36.637760
      841.75000      19.215008
      841.79169      15.351131
      841.83331      25.904816
      841.87500      47.999500
      841.91669      75.762474
      841.95831     101.856400
      842.00000     119.405136
      842.04169     123.803123
      842.08331     113.924393
      842.12500      92.407417
      842.16669      64.943382
      842.20831      38.764061
      842.25000      20.738823
      842.29169      15.586193
      842.33331      24.665878
      842.37500      45.655399
      842.41669      73.179688
      842.45831     100.217194
      842.50000     119.911354
      842.54169     127.322205
      842.58331     120.674034
      842.62500     101.785995
      842.66669      75.579781
      842.70831      48.792068
      842.75000      28.223820
      842.79169      18.980251
      842.83331      23.162411
      842.87500      39.355061
      842.91669      63.045925
      842.95831      87.859917
      843.00000     107.270775
      843.04169     116.324211
      843.08331     112.908699
      843.12500      98.242340
      843.16669      76.465828
      843.20831      53.477501
      843.25000      35.345470
      843.29169      26.730263
      843.33331      29.727772
      843.37500      43.410309
      843.41669      64.150345
      843.45831      86.609489
      843.50000     105.118385
      843.54169     115.094917
      843.58331     114.156296
      843.62500     102.667656
      843.66669      83.608345
      843.70831      61.799866
      843.75000      42.688423
      843.79169      30.981411
      843.83331      29.474373
      843.87500      38.361599
      843.91669      55.205643
      843.95831      75.575722
      844.00000      94.192497
      844.04169     106.284149
      844.08331     108.802879
      844.12500     101.187569
      844.16669      85.480064
      844.20831      65.774185
      844.25000      47.150253
      844.29169      34.377071
      844.33331      30.714291
      844.37500      37.112522
      844.41669      52.000591
      844.45831      71.699356
      844.50000      91.350433
      844.54169     106.127014
      844.58331     112.430771
      844.62500     108.784088
      844.66669      96.196800
      844.70831      77.911293
      844.75000      58.580540
      844.79169      43.077679
      844.83331      35.237865
      844.87500      36.861275
      844.91669      47.247467
      844.95831      63.395325
      845.00000      80.821701
      845.04169      94.779129
      845.08331     101.537384
      845.12500      99.374268
      845.16669      89.004822
      845.20831      73.340065
      845.25000      56.657906
      845.29169      43.431038
      845.33331      37.142624
      845.37500      39.407623
      845.41669      49.616196
      845.45831      65.163506
      845.50000      82.172882
      845.54169      96.501350
      845.58331     104.764099
      845.62500     105.131111
      845.66669      97.720253
      845.70831      84.513016
      845.75000      68.830109
      845.79169      54.498981
      845.83331      44.912426
      845.87500      42.202404
      845.91669      46.730583
      845.95831      57.025528
      846.00000      70.188286
      846.04169      82.666252
      846.08331      91.192741
      846.12500      93.639641
      846.16669      89.550667
      846.20831      80.212326
      846.25000      68.253136
      846.29169      56.897552
      846.33331      49.095276
      846.37500      46.770885
      846.41669      50.388302
      846.45831      58.920738
      846.50000      70.197250
      846.54169      81.500160
      846.58331      90.240334
      846.62500      94.543396
      846.66669      93.626221
      846.70831      87.907181
      846.75000      78.853943
      846.79169      68.619583
      846.83331      59.548508
      846.87500      53.650860
      846.91669      52.150532
      846.95831      55.204662
      847.00000      61.866566
      847.04169      70.315544
      847.08331      78.312218
      847.12500      83.772408
      847.16669      85.309456
      847.20831      82.593735
      847.25000      76.425156
      847.29169      68.497879
      847.33331      60.928745
      847.37500      55.690170
      847.41669      54.110558
      847.45831      56.574188
      847.50000      62.483105
      847.54169      70.462730
      847.58331      78.729240
      847.62500      85.508888
      847.66669      89.408966
      847.70831      89.673721
      847.75000      86.297348
      847.79169      79.996147
      847.83331      72.057266
      847.87500      64.089096
      847.91669      57.706028
      847.95831      54.194908
      848.00000      54.227470
      848.04169      57.690132
      848.08331      63.688866
      848.12500      70.748062
      848.16669      77.166550
      848.20831      81.442047
      848.25000      82.647392
      848.29169      80.652069
      848.33331      76.128563
      848.37500      70.349670
      848.41669      64.843414
      848.45831      61.008640
      848.50000      59.793095
      848.54169      61.504154
      848.58331      65.776360
      848.62500      71.678864
      848.66669      77.921875
      848.70831      83.116241
      848.75000      86.045410
      848.79169      85.914597
      848.83331      82.540459
      848.87500      76.440338
      848.91669      68.783272
      848.95831      61.184349
      849.00000      55.362240
      849.04169      52.726521
      849.08331      53.998886
      849.12500      58.981064
      849.16669      66.552559
      849.20831      74.918098
      849.25000      82.048744
      849.29169      86.199097
      849.33331      86.357712
      849.37500      82.507896
      849.41669      75.632553
      849.45831      67.469551
      849.50000      60.087547
      849.54169      55.390972
      849.58331      54.669147
      849.62500      58.285038
      849.66669      65.564850
      849.70831      74.911484
      849.75000      84.126648
      849.79169      90.889778
      849.83331      93.306793
      849.87500      90.412590
      849.91669      82.498962
      849.95831      71.159309
      850.00000      58.996494
      850.04169      49.027264
      850.08331      43.911064
      850.12500      45.203472
      850.16669      52.853443
      850.20831      65.114189
      850.25000      78.927307
      850.29169      90.700447
      850.33331      97.273895
      850.37500      96.804245
      850.41669      89.307388
      850.45831      76.696739
      850.50000      62.297340
      850.54169      49.967373
      850.58331      43.069145
      850.62500      43.570728
      850.66669      51.517780
      850.70831      65.009995
      850.75000      80.680794
      850.79169      94.549202
      850.83331     103.023933
      850.87500     103.808540
      850.91669      96.486336
      850.95831      82.644928
      851.00000      65.510574
      851.04169      49.179047
      851.08331      37.625076
      851.12500      33.726917
      851.16669      38.542339
      851.20831      51.016544
      851.25000      68.202858
      851.29169      85.953621
      851.33331      99.922447
      851.37500     106.637772
      851.41669     104.383270
      851.45831      93.661491
      851.50000      77.114098
      851.54169      58.904297
      851.58331      43.700436
      851.62500      35.503723
      851.66669      36.609756
      851.70831      46.970512
      851.75000      64.133652
      851.79169      83.796623
      851.83331     100.859085
      851.87500     110.723358
      851.91669     110.514870
      851.95831      99.898689
      852.00000      81.258759
      852.04169      59.164330
      852.08331      39.237419
      852.12500      26.702293
      852.16669      24.995991
      852.20831      34.815987
      852.25000      53.873302
      852.29169      77.433830
      852.33331      99.517929
      852.37500     114.447281
      852.41669     118.330811
      852.45831     110.095161
      852.50000      91.785706
      852.54169      68.057846
      852.58331      44.991730
      852.62500      28.537231
      852.66669      22.989365
      852.70831      29.882130
      852.75000      47.579659
      852.79169      71.667099
      852.83331      96.044540
      852.87500     114.453896
      852.91669     122.061745
      852.95831     116.704422
      853.00000      99.479492
      853.04169      74.524635
      853.08331      48.023750
      853.12500      26.674332
      853.16669      15.991840
      853.20831      18.878929
      853.25000      34.831524
      853.29169      60.002167
      853.33331      88.125114
      853.37500     112.084435
      853.41669     125.732895
      853.45831     125.492729
      853.50000     111.316368
      853.54169      86.744263
      853.58331      58.031052
      853.62500      32.556347
      853.66669      16.926483
      853.70831      15.259422
      853.75000      28.099869
      853.79169      52.249557
      853.83331      81.561859
      853.87500     108.500603
      853.91669     126.066551
      853.95831     129.599762
      854.00000     117.996635
      854.04169      94.026611
      854.08331      63.661526
      854.12500      34.580132
      854.16669      14.221603
      854.20831       7.880054
      854.25000      17.327961
      854.29169      40.326298
      854.33331      71.158134
      854.37500     102.059830
      854.41669     125.192528
      854.45831     134.651215
      854.50000     127.992676
      854.54169     106.882645
      854.58331      76.689232
      854.62500      45.121555
      854.66669      20.262039
      854.70831       8.497269
      854.75000      12.878784
      854.79169      32.332394
      854.83331      61.917271
      854.87500      94.068993
      854.91669     120.513382
      854.95831     134.370529
      855.00000     131.920471
      855.04169     113.582565
      855.08331      83.853752
      855.12500      50.206810
      855.16669      21.212559
      855.20831       4.352863
      855.25000       4.081447
      855.29169      20.638340
      855.33331      49.941643
      855.37500      84.602470
      855.41669     115.815552
      855.45831     135.637451
      855.50000     139.052505
      855.54169     125.277245
      855.58331      97.954765
      855.62500      64.188828
      855.66669      32.681339
      855.70831      11.472134
      855.75000       5.879123
      855.79169      17.169083
      855.83331      42.285763
      855.87500      74.679108
      855.91669     106.000465
      855.95831     128.220901
      856.00000     135.641251
      856.04169     126.304253
      856.08331     102.474068
      856.12500      70.074493
      856.16669      37.224621
      856.20831      12.224091
      856.25000       1.474804
      856.29169       7.850620
      856.33331      29.930508
      856.37500      62.307987
      856.41669      96.924629
      856.45831     125.108063
      856.50000     139.798386
      856.54169     137.378860
      856.58331     118.617966
      856.62500      88.461197
      856.66669      54.722244
      856.70831      26.027443
      856.75000       9.569729
      856.79169       9.274845
      856.83331      24.855743
      856.87500      51.978260
      856.91669      83.457886
      856.95831     111.142876
      857.00000     127.982750
      857.04169     129.762375
      857.08331     116.092804
      857.12500      90.448730
      857.16669      59.273491
      857.20831      30.383141
      857.25000      11.052589
      857.29169       6.232181
      857.33331      17.314854
      857.37500      41.754578
      857.41669      73.648041
      857.45831     105.163902
      857.50000     128.489594
      857.54169     137.816574
      857.58331     130.850494
      857.62500     109.434196
      857.66669      79.093544
      857.70831      47.606815
      857.75000      22.970352
      857.79169      11.308331
      857.83331      15.293404
      857.87500      33.500618
      857.91669      60.853603
      857.95831      90.018646
      858.00000     113.351311
      858.04169     124.868942
      858.08331     121.739708
      858.12500     104.928116
      858.16669      78.869385
      858.20831      50.289494
      858.25000      26.489338
      858.29169      13.523987
      858.33331      14.716976
      858.37500      29.858982
      858.41669      55.275513
      858.45831      84.744385
      858.50000     111.041924
      858.54169     127.742744
      858.58331     130.826996
      858.62500     119.686462
      858.66669      97.264587
      858.70831      69.285873
      858.75000      42.770420
      858.79169      24.225163
      858.83331      17.991371
      858.87500      25.184467
      858.91669      43.493587
      858.95831      67.870255
      859.00000      91.895569
      859.04169     109.446388
      859.08331     116.222321
      859.12500     110.757195
      859.16669      94.690903
      859.20831      72.272903
      859.25000      49.252594
      859.29169      31.445236
      859.33331      23.320126
      859.37500      26.938004
      859.41669      41.476429
      859.45831      63.446369
      859.50000      87.546913
      859.54169     107.958008
      859.58331     119.764252
      859.62500     120.162994
      859.66669     109.154175
      859.70831      89.530449
      859.75000      66.162704
      859.79169      44.759666
      859.83331      30.423832
      859.87500      26.381714
      859.91669      33.217285
      859.95831      48.798130
      860.00000      68.894257
      860.04169      88.306427
      860.08331     102.196106
      860.12500     107.272797
      860.16669     102.550980
      860.20831      89.512665
      860.25000      71.664703
      860.29169      53.624111
      860.33331      39.966782
      860.37500      34.117188
      860.41669      37.537308
      860.45831      49.398151
      860.50000      66.804245
      860.54169      85.514519
      860.58331     100.986397
      860.62500     109.490334
      860.66669     109.020798
      860.70831      99.775276
      860.75000      84.079773
      860.79169      65.781326
      860.83331      49.268372
      860.87500      38.376713
      860.91669      35.464226
      860.95831      40.884449
      861.00000      52.975796
      861.04169      68.544113
      861.08331      83.693863
      861.12500      94.787102
      861.16669      99.295715
      861.20831      96.355255
      861.25000      86.910515
      861.29169      73.440445
      861.33331      59.340137
      861.37500      48.107197
      861.41669      42.516636
      861.45831      43.970242
      861.50000      52.169147
      861.54169      65.189377
      861.58331      79.947357
      861.62500      92.947403
      861.66669     101.129112
      861.70831     102.602760
      861.75000      97.087143
      861.79169      85.942299
      861.83331      71.798111
      861.87500      57.886868
      861.91669      47.261219
      861.95831      42.097893
      862.00000      43.249874
      862.04169      50.131947
      862.08331      60.934715
      862.12500      73.086838
      862.16669      83.844261
      862.20831      90.876755
      862.25000      92.741753
      862.29169      89.167389
      862.33331      81.100700
      862.37500      70.511238
      862.41669      59.976902
      862.45831      52.119198
      862.50000      48.995655
      862.54169      51.583546
      862.58331      59.488846
      862.62500      70.975113
      862.66669      83.333374
      862.70831      93.521317
      862.75000      98.918571
      862.79169      98.001892
      862.83331      90.756958
      862.87500      78.711685
      862.91669      64.578941
      862.95831      51.601742
      863.00000      42.770336
      863.04169      40.107773
      863.08331      44.195118
      863.12500      54.041904
      863.16669      67.322784
      863.20831      80.919716
      863.25000      91.645409
      863.29169      96.987869
      863.33331      95.710876
      863.37500      88.171303
      863.41669      76.268570
      863.45831      63.019875
      863.50000      51.843208
      863.54169      45.708965
      863.58331      46.367973
      863.62500      53.860752
      863.66669      66.451767
      863.70831      81.026176
      863.75000      93.860916
      863.79169     101.575470
      863.83331     102.012444
      863.87500      94.812813
      863.91669      81.531380
      863.95831      65.262115
      864.00000      49.872917
      864.04169      39.049759
      864.08331      35.393040
      864.12500      39.787998
      864.16669      51.195950
      864.20831      66.907097
      864.25000      83.188011
      864.29169      96.168671
      864.33331     102.763824
      864.37500     101.417015
      864.41669      92.493233
      864.45831      78.220665
      864.50000      62.181049
      864.54169      48.454437
      864.58331      40.613224
      864.62500      40.809185
      864.66669      49.187492
      864.70831      63.791290
      864.75000      81.001266
      864.79169      96.416283
      864.83331     105.961937
      864.87500     106.945930
      864.91669      98.785439
      864.95831      83.210594
      865.00000      63.881142
      865.04169      45.503460
      865.08331      32.664276
      865.12500      28.671341
      865.16669      34.693207
      865.20831      49.420536
      865.25000      69.345238
      865.29169      89.602089
      865.33331     105.173973
      865.37500     112.162872
      865.41669     108.802391
      865.45831      95.942322
      865.50000      76.865547
      865.54169      56.469658
      865.58331      40.016098
      865.62500      31.769577
      865.66669      33.886723
      865.70831      45.848564
      865.75000      64.588379
      865.79169      85.278694
      865.83331     102.568451
      865.87500     111.947266
      865.91669     110.888275
      865.95831      99.486275
      866.00000      80.440529
      866.04169      58.395462
      866.08331      38.805119
      866.12500      26.596405
      866.16669      24.949326
      866.20831      34.485256
      866.25000      53.063061
      866.29169      76.247116
      866.33331      98.355560
      866.37500     113.853806
      866.41669     118.760483
      866.45831     111.708595
      866.50000      94.370003
      866.54169      71.100441
      866.58331      47.863811
      866.62500      30.696400
      866.66669      24.111465
      866.70831      29.879589
      866.75000      46.526958
      866.79169      69.701355
      866.83331      93.312477
      866.87500     111.137932
      866.91669     118.459488
      866.95831     113.291779
      867.00000      96.885429
      867.04169      73.386795
      867.08331      48.760979
      867.12500      29.268620
      867.16669      19.887302
      867.20831      23.068542
      867.25000      38.128094
      867.29169      61.410248
      867.33331      87.183243
      867.37500     109.051598
      867.41669     121.548027
      867.45831     121.517258
      867.50000     108.943275
      867.54169      86.996170
      867.58331      61.262482
      867.62500      38.333973
      867.66669      24.106441
      867.70831      22.232639
      867.75000      33.147133
      867.79169      53.935715
      867.83331      79.094780
      867.87500     101.980438
      867.91669     116.557091
      867.95831     118.974884
      868.00000     108.558884
      868.04169      87.959702
      868.08331      62.444523
      868.12500      38.532482
      868.16669      22.336128
      868.20831      18.030182
      868.25000      26.820229
      868.29169      46.651043
      868.33331      72.713120
      868.37500      98.619797
      868.41669     117.973869
      868.45831     125.952118
      868.50000     120.525528
      868.54169     103.007385
      868.58331      77.772942
      868.62500      51.192154
      868.66669      30.022278
      868.70831      19.660782
      868.75000      22.717350
      868.79169      38.298157
      868.83331      62.215405
      868.87500      88.083595
      868.91669     109.015236
      868.95831     119.454758
      869.00000     116.649826
      869.04169     101.361343
      869.08331      77.630623
      869.12500      51.684345
      869.16669      30.289021
      869.20831      19.000755
      869.25000      20.764671
      869.29169      35.206230
      869.33331      58.767231
      869.37500      85.624962
      869.41669     109.149178
      869.45831     123.535820
      869.50000     125.227982
      869.54169     113.790154
      869.58331      92.028984
      869.62500      65.324677
      869.66669      40.320686
      869.70831      23.276558
      869.75000      18.482414
      869.79169      27.136364
      869.83331      46.987740
      869.87500      72.865646
      869.91669      97.983414
      869.95831     115.697212
      870.00000     121.261276
      870.04169     113.107857
      870.08331      93.296745
      870.12500      67.000008
      870.16669      41.150158
      870.20831      22.610088
      870.25000      16.355675
      870.29169      24.157871
      870.33331      44.116032
      870.37500      71.161217
      870.41669      98.389771
      870.45831     118.867424
      870.50000     127.426445
      870.54169     121.986809
      870.58331     104.064171
      870.62500      78.343521
      870.66669      51.440033
      870.70831      30.177814
      870.75000      19.835640
      870.79169      22.812439
      870.83331      38.050598
      870.87500      61.355469
      870.91669      86.516914
      870.95831     106.933273
      871.00000     117.314194
      871.04169     115.025131
      871.08331     100.735260
      871.12500      78.214088
      871.16669      53.339806
      871.20831      32.581860
      871.25000      21.347412
      871.29169      22.610104
      871.33331      36.163353
      871.37500      58.680695
      871.41669      84.562943
      871.45831     107.356033
      871.50000     121.382095
      871.54169     123.173409
      871.58331     112.347878
      871.62500      91.701439
      871.66669      66.490913
      871.70831      43.086079
      871.75000      27.335514
      871.79169      23.067844
      871.83331      31.119118
      871.87500      49.140553
      871.91669      72.236153
      871.95831      94.259216
      872.00000     109.422905
      872.04169     113.799675
      872.08331     106.319115
      872.12500      89.011719
      872.16669      66.449005
      872.20831      44.539177
      872.25000      28.999821
      872.29169      23.901932
      872.33331      30.651073
      872.37500      47.652596
      872.41669      70.732574
      872.45831      94.198944
      872.50000     112.272255
      872.54169     120.529449
      872.58331     117.003052
      872.62500     102.663345
      872.66669      81.163040
      872.70831      57.906136
      872.75000      38.673477
      872.79169      28.153221
      872.83331      28.752647
      872.87500      39.999725
      872.91669      58.691582
      872.95831      79.751862
      873.00000      97.571190
      873.04169     107.476280
      873.08331     106.940147
      873.12500      96.217552
      873.16669      78.245461
      873.20831      57.845112
      873.25000      40.445415
      873.29169      30.668171
      873.33331      31.143265
      873.37500      41.853142
      873.41669      60.163372
      873.45831      81.517830
      873.50000     100.610321
      873.54169     112.729912
      873.58331     114.939621
      873.62500     106.795586
      873.66669      90.431221
      873.70831      69.991348
      873.75000      50.563957
      873.79169      36.883453
      873.83331      32.136864
      873.87500      37.178673
      873.91669      50.353401
      873.95831      67.968018
      874.00000      85.284821
      874.04169      97.769638
      874.08331     102.264915
      874.12500      97.781502
      874.16669      85.709312
      874.20831      69.404594
      874.25000      53.277264
      874.29169      41.628685
      874.33331      37.547409
      874.37500      42.143093
      874.41669      54.302097
      874.45831      71.007927
      874.50000      88.128136
      874.54169     101.458138
      874.58331     107.758812
      874.62500     105.536316
      874.66669      95.382095
      874.70831      79.800697
      874.75000      62.574951
      874.79169      47.827473
      874.83331      39.007866
      874.87500      38.053314
      874.91669      44.928596
      874.95831      57.660286
      875.00000      72.856964
      875.04169      86.584541
      875.08331      95.373268
      875.12500      97.097221
      875.16669      91.499290
      875.20831      80.227859
      875.25000      66.380753
      875.29169      53.681786
      875.33331      45.509705
      875.37500      44.033741
      875.41669      49.676682
      875.45831      61.034901
      875.50000      75.263863
      875.54169      88.818047
      875.58331      98.349533
      875.62500     101.536842
      875.66669      97.641602
