      278.75000       4.788875
      278.79169      27.550694
      278.83331      63.286282
      278.87500      95.996872
      278.91669     121.683014
      278.95831     138.345215
      279.00000     136.984329
      279.04169     118.602066
      279.08331      87.200867
      279.12500      48.783749
      279.16669      21.354000
      279.20831       5.914691
      279.25000       7.468521
      279.29169      25.017384
      279.33331      52.562653
      279.37500      86.105309
      279.41669     114.646416
      279.45831     135.187592
      279.50000     139.731339
      279.54169     126.281593
      279.58331      99.843376
      279.62500      63.422775
      279.66669      26.026318
      279.70831       2.660404
      279.75000      -4.669255
      279.79169       8.041779
      279.83331      33.796539
      279.87500      70.596687
      279.91669     104.442657
      279.95831     131.334274
      280.00000     144.271027
      280.04169     135.252563
      280.08331     113.278687
      280.12500      81.349304
      280.16669      41.463997
      280.20831      14.621536
      280.25000       3.819568
      280.29169      12.054249
      280.33331      34.320278
      280.37500      65.611229
      280.41669      95.919762
      280.45831     121.238434
      280.50000     138.560059
      280.54169     134.878250
      280.58331     115.187675
      280.62500      82.483795
      280.66669      44.762901
      280.70831      17.021671
      280.75000       0.256717
      280.79169       3.464435
      280.83331      20.640728
      280.87500      47.781082
      280.91669      81.880936
      280.95831     110.936172
      281.00000     133.943634
      281.04169     142.901535
      281.08331     130.809921
      281.12500     101.670456
      281.16669      60.486160
      281.20831      29.261013
      281.25000      10.999367
      281.29169       9.705555
      281.33331      23.383583
      281.37500      48.037083
      281.41669      77.669533
      281.45831     102.284554
      281.50000     122.886292
      281.54169     131.479614
      281.58331     122.070129
      281.62500     100.664261
      281.66669      69.268639
      281.70831      37.889812
      281.75000      16.533615
      281.79169       7.204647
      281.83331      14.906075
      281.87500      34.639370
      281.91669      62.404446
      281.95831      91.200180
      282.00000     116.024750
      282.04169     132.876297
      282.08331     132.753159
      282.12500     117.654167
      282.16669      91.578537
      282.20831      58.525589
      282.25000      29.494442
      282.29169      14.483639
      282.33331      18.490921
      282.37500      34.513378
      282.41669      58.547356
      282.45831      82.589172
      282.50000     102.635399
      282.54169     115.683365
      282.58331     115.731445
      282.62500     103.779106
      282.66669      85.826790
      282.70831      61.875607
      282.75000      39.926884
      282.79169      23.981846
      282.83331      20.041142
      282.87500      29.104790
      282.91669      45.172180
      282.95831      67.242378
      283.00000      92.314415
      283.04169     112.387741
      283.08331     124.462395
      283.12500     123.539185
      283.16669     107.619698
      283.20831      82.705948
      283.25000      53.800228
      283.29169      32.904606
      283.33331      25.020725
      283.37500      32.149471
      283.41669      46.291229
      283.45831      65.445961
      283.50000      83.613724
      283.54169      96.794907
      283.58331     104.990547
      283.62500     102.202370
      283.66669      92.432556
      283.70831      76.683617
      283.75000      57.957954
      283.79169      43.257473
      283.83331      33.583275
      283.87500      31.935406
      283.91669      40.312729
      283.95831      55.713005
      284.00000      75.133163
      284.04169      96.569481
      284.08331     111.017921
      284.12500     116.474228
      284.16669     110.934006
      284.20831      95.392670
      284.25000      74.845314
      284.29169      55.286522
      284.33331      41.710312
      284.37500      37.110062
      284.41669      42.478626
      284.45831      52.808636
      284.50000      67.092880
      284.54169      79.324791
      284.58331      89.498856
      284.62500      94.611038
      284.66669      91.658806
      284.70831      83.641205
      284.75000      72.558769
      284.79169      59.413284
      284.83331      48.207668
      284.87500      41.945789
      284.91669      43.632332
      284.95831      51.272713
      285.00000      62.873055
      285.04169      75.440193
      285.08331      86.981659
      285.12500      95.505592
      285.16669     100.020607
      285.20831      96.535530
      285.25000      89.059128
      285.29169      77.599686
      285.33331      65.164734
      285.37500      53.760715
      285.41669      49.392712
      285.45831      53.064346
      285.50000      60.777760
      285.54169      68.533775
      285.58331      75.332085
      285.62500      81.171455
      285.66669      84.049904
      285.70831      82.964775
      285.75000      79.912834
      285.79169      73.890312
      285.83331      67.893013
      285.87500      59.916428
      285.91669      54.955849
      285.95831      52.006535
      286.00000      54.063854
      286.04169      60.123466
      286.08331      69.181480
      286.12500      79.234642
      286.16669      87.280472
      286.20831      91.317291
      286.25000      91.344345
      286.29169      87.361603
      286.33331      80.369774
      286.37500      71.370094
      286.41669      62.364208
      286.45831      56.354004
      286.50000      52.341515
      286.54169      53.328812
      286.58331      58.318005
      286.62500      65.311180
      286.66669      72.310356
      286.70831      79.317451
      286.75000      83.334213
      286.79169      84.362206
      286.83331      81.402695
      286.87500      76.456665
      286.91669      69.524834
      286.95831      61.607552
      287.00000      55.704792
      287.04169      53.816116
      287.08331      56.940590
      287.12500      65.076843
      287.16669      74.223068
      287.20831      83.377090
      287.25000      89.536499
      287.29169      93.698685
      287.33331      91.861069
      287.37500      86.021187
      287.41669      77.176796
      287.45831      66.325928
      287.50000      54.466862
      287.54169      46.598110
      287.58331      44.718342
      287.62500      49.826366
      287.66669      58.921120
      287.70831      70.001656
      287.75000      81.067291
      287.79169      88.117668
      287.83331      92.152908
      287.87500      89.173691
      287.91669      82.181366
      287.95831      72.177879
      288.00000      60.165730
      288.04169      50.147755
      288.08331      46.126862
      288.12500      50.105820
      288.16669      60.086998
      288.20831      74.072166
      288.25000      86.062492
      288.29169      95.058578
      288.33331     100.060516
      288.37500      97.068153
      288.41669      89.081100
      288.45831      77.098846
      288.50000      63.120716
      288.54169      49.145790
      288.58331      40.172760
      288.62500      40.199814
      288.66669      47.224556
      288.70831      59.244022
      288.75000      74.254684
      288.79169      88.252747
      288.83331      97.234329
      288.87500     100.195778
      288.91669      94.133888
      288.95831      84.046059
      289.00000      69.930321
      289.04169      53.785248
      289.08331      42.609821
      289.12500      38.403130
      289.16669      44.164268
      289.20831      57.892120
      289.25000      73.585464
      289.29169      89.243134
      289.33331     100.864326
      289.37500     107.448936
      289.41669     102.997871
      289.45831      90.513138
      289.50000      73.997986
      289.54169      54.456715
      289.58331      38.894485
      289.62500      32.317085
      289.66669      34.730579
      289.70831      45.141151
      289.75000      61.554916
      289.79169      80.977959
      289.83331      98.416435
      289.87500     109.876724
      289.91669     108.365601
      289.95831      96.890175
      290.00000      79.457947
      290.04169      59.076351
      290.08331      41.752457
      290.12500      32.492390
      290.16669      32.300865
      290.20831      42.180832
      290.25000      58.133179
      290.29169      79.156822
      290.33331      99.248871
      290.37500     113.405006
      290.41669     117.619911
      290.45831     111.887535
      290.50000      94.201324
      290.54169      69.554398
      290.58331      48.939365
      290.62500      34.348309
      290.66669      27.772739
      290.70831      34.203564
      290.75000      47.631237
      290.79169      65.046112
      290.83331      85.438889
      290.87500     100.801193
      290.91669     107.126175
      290.95831     103.409027
      291.00000      90.647163
      291.04169      70.840401
      291.08331      49.990654
      291.12500      34.101555
      291.16669      28.178009
      291.20831      31.225643
      291.25000      44.250435
      291.29169      68.258453
      291.33331      92.255875
      291.37500     113.249016
      291.41669     123.244568
      291.45831     117.249527
      291.50000     101.271271
      291.54169      79.317177
      291.58331      53.394218
      291.62500      34.508400
      291.66669      26.664227
      291.70831      28.864235
      291.75000      39.108772
      291.79169      56.395893
      291.83331      78.721703
      291.87500     100.080841
      291.91669     113.466988
      291.95831     116.873589
      292.00000     109.294273
      292.04169      90.723145
      292.08331      63.154980
      292.12500      41.584927
      292.16669      25.008427
      292.20831      21.420948
      292.25000      31.817898
      292.29169      50.194637
      292.33331      75.546906
      292.37500     100.871147
      292.41669     119.165085
      292.45831     122.428055
      292.50000     111.661209
      292.54169      90.867569
      292.58331      63.051651
      292.62500      39.219009
      292.66669      23.375607
      292.70831      18.527050
      292.75000      27.678242
      292.79169      45.832867
      292.83331      69.993454
      292.87500      95.161484
      292.91669     113.337837
      292.95831     124.523048
      293.00000     120.717781
      293.04169     103.922913
      293.08331      80.139511
      293.12500      51.368633
      293.16669      29.610954
      293.20831      18.866329
      293.25000      22.133671
      293.29169      37.410645
      293.33331      61.693874
      293.37500      91.979439
      293.41669     114.263153
      293.45831     124.541344
      293.50000     120.811096
      293.54169     104.070564
      293.58331      77.318985
      293.62500      47.556324
      293.66669      26.782845
      293.70831      16.998634
      293.75000      19.203178
      293.79169      34.395058
      293.83331      57.572247
      293.87500      84.732056
      293.91669     107.871735
      293.95831     122.988823
      294.00000     125.081642
      294.04169     113.149384
      294.08331      92.192337
      294.12500      62.211601
      294.16669      36.208717
      294.20831      20.185253
      294.25000      18.142307
      294.29169      29.080238
      294.33331      51.998604
      294.37500      80.896439
      294.41669     105.772575
      294.45831     121.626259
      294.50000     123.457535
      294.54169     111.267509
      294.58331      89.058464
      294.62500      61.833534
      294.66669      35.596355
      294.70831      21.350563
      294.75000      18.099277
      294.79169      25.844837
      294.83331      43.588623
      294.87500      70.331314
      294.91669      96.073120
      294.95831     116.814339
      295.00000     125.555557
      295.04169     120.298218
      295.08331     103.044479
      295.12500      78.797134
      295.16669      49.559311
      295.20831      29.333935
      295.25000      21.123440
      295.29169      24.929066
      295.33331      40.751049
      295.37500      64.588547
      295.41669      91.439980
      295.45831     113.303604
      295.50000     121.177902
      295.54169     116.062065
      295.58331      99.956009
      295.62500      74.860435
      295.66669      46.776428
      295.70831      27.705055
      295.75000      18.646957
      295.79169      22.601875
      295.83331      37.568661
      295.87500      62.545265
      295.91669      86.529114
      295.95831     106.517593
      296.00000     119.508568
      296.04169     120.500732
      296.08331     108.493866
      296.12500      89.488762
      296.16669      63.487061
      296.20831      41.490715
      296.25000      25.501621
      296.29169      22.521236
      296.33331      32.550266
      296.37500      52.588642
      296.41669      78.635788
      296.45831     101.690819
      296.50000     116.753113
      296.54169     115.822449
      296.58331     104.899338
      296.62500      83.984818
      296.66669      59.080284
      296.70831      39.187065
      296.75000      28.305943
      296.79169      26.436756
      296.83331      35.578156
      296.87500      51.727589
      296.91669      73.881584
      296.95831      95.036125
      297.00000     111.187172
      297.04169     117.331085
      297.08331     112.464973
      297.12500      97.586853
      297.16669      75.695648
      297.20831      53.790943
      297.25000      36.872726
      297.29169      28.941021
      297.33331      30.995670
      297.37500      44.036335
      297.41669      64.062515
      297.45831      87.073914
      297.50000     104.070747
      297.54169     110.054047
      297.58331     106.025894
      297.62500      91.989273
      297.66669      70.947968
      297.70831      50.906109
      297.75000      36.867638
      297.79169      29.835815
      297.83331      32.812859
      297.87500      44.799679
      297.91669      62.795921
      297.95831      84.800140
      298.00000     103.810143
      298.04169     115.823318
      298.08331     116.836922
      298.12500     105.848221
      298.16669      86.854553
      298.20831      63.853210
      298.25000      45.841225
      298.29169      35.815273
      298.33331      35.771473
      298.37500      42.705399
      298.41669      55.612354
      298.45831      72.487610
      298.50000      89.326889
      298.54169     100.126831
      298.58331     102.885414
      298.62500      94.602066
      298.66669      81.277878
      298.70831      63.915268
      298.75000      49.517811
      298.79169      38.089787
      298.83331      33.635883
      298.87500      37.161015
      298.91669      50.670155
      298.95831      70.168404
      299.00000      89.661156
      299.04169     104.154198
      299.08331     109.653770
      299.12500     105.166618
      299.16669      94.699738
      299.20831      81.260323
      299.25000      63.855316
      299.29169      51.491108
      299.33331      42.173191
      299.37500      41.905979
      299.41669      49.692616
      299.45831      61.535076
      299.50000      76.434265
      299.54169      89.390282
      299.58331      95.402588
      299.62500      94.470261
      299.66669      86.592018
      299.70831      74.766159
      299.75000      60.990501
      299.79169      50.262131
      299.83331      43.577278
      299.87500      42.931202
      299.91669      50.318298
      299.95831      61.732170
      300.00000      77.165939
      300.04169      90.612511
      300.08331      99.064865
      300.12500     101.516266
      300.16669      96.960411
      300.20831      87.391518
      300.25000      75.804283
      300.29169      62.193859
      300.33331      51.555779
      300.37500      45.885937
      300.41669      46.180607
      300.45831      53.436501
      300.50000      64.650932
      300.54169      75.821968
      300.58331      84.948608
      300.62500      89.030861
      300.66669      87.069717
      300.70831      80.067169
      300.75000      71.026047
      300.79169      61.949909
      300.83331      53.842754
      300.87500      49.708805
      300.91669      50.552357
      300.95831      57.377541
      301.00000      66.188339
      301.04169      76.988503
      301.08331      86.781555
      301.12500      93.570793
      301.16669      95.359261
      301.20831      92.149658
      301.25000      85.944389
      301.29169      76.745316
      301.33331      67.553841
      301.37500      59.370785
      301.41669      53.196339
      301.45831      52.030178
      301.50000      55.871418
      301.54169      61.718746
      301.58331      69.570541
      301.62500      77.424980
      301.66669      83.280235
      301.70831      84.134598
      301.75000      79.986664
      301.79169      73.835411
      301.83331      66.680283
      301.87500      60.521156
      301.91669      56.358387
      301.95831      55.192749
      302.00000      58.025372
      302.04169      63.857742
      302.08331      71.691597
      302.12500      79.528877
      302.16669      85.371674
      302.20831      89.222153
      302.25000      90.082512
      302.29169      86.954971
      302.33331      81.841843
      302.37500      74.745407
      302.41669      66.667938
      302.45831      57.611580
      302.50000      50.578289
      302.54169      48.569695
      302.58331      52.586998
      302.62500      61.630859
      302.66669      70.701508
      302.70831      79.798683
      302.75000      85.921768
      302.79169      89.069923
      302.83331      86.242241
      302.87500      78.437813
      302.91669      67.655815
      302.95831      57.895554
      303.00000      52.156380
      303.04169      51.437649
      303.08331      56.738621
      303.12500      66.058289
      303.16669      75.395340
      303.20831      82.748131
      303.25000      90.114700
      303.29169      94.492920
      303.33331      94.880623
      303.37500      90.275871
      303.41669      79.677017
      303.45831      64.082748
      303.50000      50.492054
      303.54169      41.904022
      303.58331      39.317669
      303.62500      45.731720
      303.66669      56.144447
      303.70831      71.553596
      303.75000      85.956467
      303.79169      96.350067
      303.83331     100.731400
      303.87500      95.097687
      303.91669      83.446587
      303.95831      67.776291
      304.00000      55.085468
      304.04169      46.373161
      304.08331      42.638611
      304.12500      47.881123
      304.16669      57.099827
      304.20831      71.293617
      304.25000      85.461113
      304.29169      97.600815
      304.33331     106.711304
      304.37500     106.791595
      304.41669      97.841370
      304.45831      79.861183
      304.50000      57.852436
      304.54169      39.817333
      304.58331      29.758617
      304.62500      29.679317
      304.66669      38.582478
      304.70831      55.470863
      304.75000      76.347122
      304.79169      93.213722
      304.83331     105.073303
      304.87500     108.928940
      304.91669     102.784485
      304.95831      86.644638
      305.00000      65.515015
      305.04169      48.401833
      305.08331      36.311554
      305.12500      33.250458
      305.16669      39.224133
      305.20831      53.237125
      305.25000      73.292770
      305.29169      95.393120
      305.33331     110.539024
      305.37500     119.730431
      305.41669     116.966591
      305.45831     102.246277
      305.50000      76.567734
      305.54169      47.928749
      305.58331      26.326355
      305.62500      15.756577
      305.66669      19.214226
      305.70831      34.692604
      305.75000      56.183681
      305.79169      84.678246
      305.83331     108.166443
      305.87500     122.638313
      305.91669     124.084549
      305.95831     111.497017
      306.00000      87.869125
      306.04169      58.195957
      306.08331      35.474243
      306.12500      23.702160
      306.16669      22.878922
      306.20831      33.004635
      306.25000      51.080173
      306.29169      75.107140
      306.33331      97.087990
      306.37500     116.026360
      306.41669     125.927208
      306.45831     118.797226
      306.50000      97.644569
      306.54169      65.478935
      306.58331      37.310875
      306.62500      17.151417
      306.66669       9.011200
      306.70831      17.899971
      306.75000      36.825905
      306.79169      63.795509
      306.83331      96.813438
      306.87500     120.882767
      306.91669     134.005249
      306.95831     133.181671
      307.00000     117.412239
      307.04169      86.696373
      307.08331      52.032810
      307.12500      27.419182
      307.16669      11.851761
      307.20831      13.325092
      307.25000      30.831936
      307.29169      57.363354
      307.33331      86.909088
      307.37500     112.458145
      307.41669     128.999359
      307.45831     131.522049
      307.50000     118.016579
      307.54169      89.474480
      307.58331      51.888668
      307.62500      24.253181
      307.66669       6.562999
      307.70831       4.813686
      307.75000      18.001038
      307.79169      41.121136
      307.83331      73.170387
      307.87500     106.145874
      307.91669     130.045776
      307.95831     140.869873
      308.00000     132.619751
      308.04169     109.299042
      308.08331      71.913208
      308.12500      38.468994
      308.16669      14.973969
      308.20831       4.435855
      308.25000      11.862022
      308.29169      34.259197
      308.33331      66.633415
      308.37500      97.990097
      308.41669     123.334373
      308.45831     137.671417
      308.50000     135.006409
      308.54169     115.345108
      308.58331      83.693344
      308.62500      45.056900
      308.66669      18.441093
      308.70831       1.850223
      308.75000       3.287182
      308.79169      19.753277
      308.83331      45.248245
      308.87500      80.770538
      308.91669     114.317902
      308.95831     137.887894
      309.00000     145.478561
      309.04169     133.088562
      309.08331     104.717636
      309.12500      64.366348
      309.16669      30.035736
      309.20831       8.726948
      309.25000       2.440937
      309.29169      16.178070
      309.33331      40.938332
      309.37500      75.721436
      309.41669     107.527199
      309.45831     129.355957
      309.50000     133.208908
      309.54169     121.088318
      309.58331      97.997330
      309.62500      65.939789
      309.66669      36.919720
      309.70831      15.940746
      309.75000       5.005558
      309.79169      10.115387
      309.83331      29.269981
      309.87500      58.467529
      309.91669      92.705009
      309.95831     122.978592
      310.00000     142.284073
      310.04169     142.617294
      310.08331     125.974174
      310.12500      96.351013
      310.16669      54.744053
      310.20831      24.149254
      310.25000      10.561874
      310.29169      11.976318
      310.33331      25.386108
      310.37500      52.784176
      310.41669      81.163300
      310.45831     105.516632
      310.50000     120.838310
      310.54169     123.123756
      310.58331     112.369987
      310.62500      89.575348
      310.66669      58.739441
      310.70831      31.862606
      310.75000      13.945618
      310.79169       9.989090
      310.83331      20.993458
      310.87500      43.958744
      310.91669      73.884926
      310.95831     101.772133
      311.00000     124.621101
      311.04169     136.433578
      311.08331     130.212280
      311.12500     109.961235
      311.16669      81.685188
      311.20831      45.389370
      311.25000      24.078903
      311.29169      16.758289
      311.33331      22.431221
      311.37500      40.100277
      311.41669      64.767365
      311.45831      87.433846
      311.50000     104.101036
      311.54169     114.770599
      311.58331     113.444443
      311.62500      99.124985
      311.66669      78.814644
      311.70831      53.515690
      311.75000      34.229656
      311.79169      22.957081
      311.83331      22.697216
      311.87500      34.448002
      311.91669      55.206272
      311.95831      80.968056
      312.00000     104.729004
      312.04169     120.484886
      312.08331     125.231888
      312.12500     119.966888
      312.16669     101.687492
      312.20831      73.391876
      312.25000      46.078564
      312.29169      27.746162
      312.33331      22.393147
      312.37500      30.017845
      312.41669      46.618610
      312.45831      69.194244
      312.50000      87.744347
      312.54169     100.269829
      312.58331     103.773094
      312.62500      98.258080
      312.66669      86.730202
      312.70831      70.195969
      312.75000      53.662590
      312.79169      40.137558
      312.83331      32.628193
      312.87500      34.141300
      312.91669      44.683064
      312.95831      61.259014
      313.00000      83.874062
      313.04169     103.532700
      313.08331     115.239128
      313.12500     116.997246
      313.16669     108.810478
      313.20831      91.681763
      313.25000      68.613037
      313.29169      48.605053
      313.33331      36.657162
      313.37500      35.767155
      313.41669      42.931335
      313.45831      57.144855
      313.50000      71.402054
      313.54169      84.696953
      313.58331      93.023659
      313.62500      93.376694
      313.66669      87.751106
      313.70831      79.142548
      313.75000      67.547173
      313.79169      55.961575
      313.83331      46.382652
      313.87500      41.807533
      313.91669      44.233475
      313.95831      53.657948
      314.00000      67.078766
      314.04169      83.494156
      314.08331      97.902969
      314.12500     105.304733
      314.16669     102.699547
      314.20831      95.088051
      314.25000      82.471115
      314.29169      67.849640
      314.33331      56.224194
      314.37500      47.594868
      314.41669      45.961102
      314.45831      51.321545
      314.50000      59.674271
      314.54169      70.016945
      314.58331      78.347031
      314.62500      83.662086
      314.66669      85.959846
      314.70831      83.238342
      314.75000      78.495834
      314.79169      70.730812
      314.83331      62.941910
      314.87500      56.127911
      314.91669      51.287724
      314.95831      52.420479
      315.00000      59.525490
      315.04169      68.602440
      315.08331      78.651443
      315.12500      87.673119
      315.16669      93.668686
      315.20831      94.639900
      315.25000      89.589119
      315.29169      81.519089
      315.33331      71.432838
      315.37500      62.333504
      315.41669      55.224133
      315.45831      51.107555
      315.50000      51.986343
      315.54169      56.862785
      315.58331      63.739033
      315.62500      71.617203
      315.66669      77.499435
      315.70831      82.387939
      315.75000      84.284988
      315.79169      82.192909
      315.83331      77.114014
      315.87500      71.050583
      315.91669      63.004833
      315.95831      55.978882
      316.00000      52.974670
      316.04169      56.993980
      316.08331      65.038322
      316.12500      74.108948
      316.16669      82.206848
      316.20831      89.332779
      316.25000      92.487236
      316.29169      90.670525
      316.33331      85.882713
      316.37500      77.123573
      316.41669      67.392502
      316.45831      56.688400
      316.50000      49.009644
      316.54169      46.353977
      316.58331      50.718502
      316.62500      59.099682
      316.66669      68.493370
      316.70831      77.894936
      316.75000      85.299316
      316.79169      89.701248
      316.83331      88.095367
      316.87500      83.476402
      316.91669      75.839302
      316.95831      66.179314
      317.00000      57.491955
      317.04169      51.773033
      317.08331      52.018593
      317.12500      58.224834
      317.16669      68.388222
      317.20831      78.505478
      317.25000      87.573776
      317.29169      93.590958
      317.33331      95.555641
      317.37500      89.467529
      317.41669      79.327339
      317.45831      66.136879
      317.50000      51.898956
      317.54169      43.617180
      317.58331      42.295788
      317.62500      47.939495
      317.66669      57.553375
      317.70831      69.142738
      317.75000      79.713165
      317.79169      88.270523
      317.83331      92.821022
      317.87500      92.371269
      317.91669      85.928276
      317.95831      76.499329
      318.00000      65.091866
      318.04169      53.713150
      318.08331      48.369904
      318.12500      49.068001
      318.16669      55.812183
      318.20831      68.605843
      318.25000      81.451027
      318.29169      93.348526
      318.33331     101.298042
      318.37500     101.298401
      318.41669      92.347641
      318.45831      79.443085
      318.50000      62.581360
      318.54169      48.758278
      318.58331      38.968761
      318.62500      37.206757
      318.66669      43.465252
      318.70831      55.736435
      318.75000      72.011803
      318.79169      86.282539
      318.83331      97.539886
      318.87500     103.775574
      318.91669     100.982185
      318.95831      89.153336
      319.00000      73.283813
      319.04169      54.369545
      319.08331      41.407345
      319.12500      37.394783
      319.16669      41.329861
      319.20831      53.211040
      319.25000      69.037010
      319.29169      87.806992
      319.33331     101.520889
      319.37500     108.179642
      319.41669     104.785416
      319.45831      93.341766
      319.50000      73.853554
      319.54169      52.326641
      319.58331      36.767628
      319.62500      30.183430
      319.66669      32.580856
      319.70831      44.966515
      319.75000      62.346497
      319.79169      80.726608
      319.83331      96.112457
      319.87500     106.509750
      319.91669     108.924507
      319.95831     101.363281
      320.00000      86.833069
      320.04169      67.341179
      320.08331      48.894936
      320.12500      36.501179
      320.16669      32.165825
      320.20831      38.893555
      320.25000      56.687496
      320.29169      77.549294
      320.33331      95.479233
      320.37500     108.476555
      320.41669     112.539810
      320.45831     102.666977
      320.50000      85.855659
      320.54169      64.102905
      320.58331      45.405018
      320.62500      33.757256
      320.66669      32.153610
      320.70831      39.586605
      320.75000      54.047447
      320.79169      71.526207
      320.83331      88.012245
      320.87500     101.494812
      320.91669     108.963623
      320.95831     108.409340
      321.00000      97.824127
      321.04169      76.201614
      321.08331      53.537029
      321.12500      36.826958
      321.16669      28.069027
      321.20831      30.261715
      321.25000      44.404041
      321.29169      63.495785
      321.33331      86.537476
      321.37500     105.530823
      321.41669     116.478935
      321.45831     115.386505
      321.50000     100.259842
      321.54169      76.106651
      321.58331      46.935558
      321.62500      27.755581
      321.66669      21.575481
      321.70831      25.403206
      321.75000      39.245510
      321.79169      60.107658
      321.83331      84.993599
      321.87500     104.906120
      321.91669     118.847290
      321.95831     121.818771
      322.00000     114.822166
      322.04169      95.859085
      322.08331      67.930992
      322.12500      43.039032
      322.16669      25.183594
      322.20831      20.364128
      322.25000      29.578880
      322.29169      48.824879
      322.33331      76.098228
      322.37500     100.394485
      322.41669     116.709183
      322.45831     119.038292
      322.50000     109.378639
      322.54169      87.728111
      322.58331      58.085411
      322.62500      35.449883
      322.66669      22.821068
      322.70831      21.198204
      322.75000      29.579914
      322.79169      48.964069
      322.83331      73.347763
      322.87500      94.727669
      322.91669     113.100380
      322.95831     121.462807
      323.00000     118.812668
      323.04169     105.148399
      323.08331      82.469406
      323.12500      55.775684
      323.16669      35.067581
      323.20831      23.345348
      323.25000      23.608780
      323.29169      37.857136
      323.33331      61.089062
      323.37500      87.302895
      323.41669     107.497139
      323.45831     116.670929
      323.50000     112.824265
      323.54169      97.958328
      323.58331      75.075378
      323.62500      50.178452
      323.66669      31.270912
      323.70831      20.355999
      323.75000      23.436382
      323.79169      36.513874
      323.83331      57.589470
      323.87500      82.663490
      323.91669     105.735901
      323.95831     121.806747
      324.00000     127.876350
      324.04169     118.945625
      324.08331      97.016060
      324.12500      67.089470
      324.16669      40.167683
      324.20831      23.252007
      324.25000      20.342876
      324.29169      29.439526
      324.33331      48.539875
      324.37500      74.640846
      324.41669      96.738701
      324.45831     111.829636
      324.50000     117.910355
      324.54169     108.978294
      324.58331      91.031898
      324.62500      66.070335
      324.66669      42.093189
      324.70831      25.100094
      324.75000      20.090282
      324.79169      26.062332
      324.83331      43.014103
      324.87500      67.942963
      324.91669      95.846008
      324.95831     115.720596
      325.00000     125.564812
      325.04169     122.377731
      325.08331     107.159653
      325.12500      82.911926
      325.16669      53.636875
      325.20831      32.337234
      325.25000      22.015900
      325.29169      22.675457
      325.33331      36.318150
      325.37500      58.945816
      325.41669      84.560226
      325.45831     105.163376
      325.50000     115.758011
      325.54169     112.347733
      325.58331      97.937347
      325.62500      77.532532
      325.66669      53.139591
      325.70831      33.764988
      325.75000      25.414810
      325.79169      27.094261
      325.83331      39.807480
      325.87500      60.557335
      325.91669      82.345650
      325.95831     101.173409
      326.00000     113.041161
      326.04169     116.949173
      326.08331     112.897858
      326.12500      97.887505
      326.16669      73.918289
      326.20831      47.989887
      326.25000      30.101166
      326.29169      23.249882
      326.33331      29.432449
      326.37500      47.644081
      326.41669      72.878983
      326.45831      94.130852
      326.50000     111.393402
      326.54169     116.660835
      326.58331     107.928162
      326.62500      87.191353
      326.66669      61.447205
      326.70831      40.693199
      326.75000      27.927135
      326.79169      25.146870
      326.83331      32.350090
      326.87500      46.534248
      326.91669      66.696686
      326.95831      88.834923
      327.00000     107.946968
      327.04169     120.031677
      327.08331     119.088905
      327.12500     105.119644
      327.16669      85.125923
      327.20831      60.110485
      327.25000      40.076492
      327.29169      30.027058
      327.33331      29.965031
      327.37500      39.892658
      327.41669      57.811649
      327.45831      79.723396
      327.50000      96.629150
      327.54169     106.530396
      327.58331     105.428986
      327.62500      94.327309
      327.66669      78.228165
      327.70831      59.134514
      327.75000      44.049179
      327.79169      33.974464
      327.83331      31.911930
      327.87500      40.862137
      327.91669      55.824749
      327.95831      76.798660
      328.00000      96.782326
      328.04169     110.774055
      328.08331     114.772331
      328.12500     108.775978
      328.16669      94.784218
      328.20831      74.796684
      328.25000      54.813183
      328.29169      40.833591
      328.33331      34.857594
      328.37500      37.884571
      328.41669      47.913559
      328.45831      62.943333
      328.50000      79.972641
      328.54169      94.000519
      328.58331     100.026505
      328.62500      96.050896
      328.66669      86.074707
      328.70831      72.099571
      328.75000      57.127541
      328.79169      46.160759
      328.83331      40.201172
      328.87500      41.250320
      328.91669      50.309227
      328.95831      63.378471
      329.00000      80.458336
      329.04169      95.549019
      329.08331     104.650757
      329.12500     106.763908
      329.16669      99.889137
      329.20831      89.027145
      329.25000      74.178673
      329.29169      58.344303
      329.33331      46.524166
      329.37500      40.717827
      329.41669      40.924091
      329.45831      50.141079
      329.50000      62.366306
      329.54169      77.596924
      329.58331      89.829903
      329.62500      95.062309
      329.66669      92.291382
      329.70831      84.514595
      329.75000      72.729706
      329.79169      59.934597
      329.83331      51.127186
      329.87500      45.305332
      329.91669      45.466740
      329.95831      53.609089
      330.00000      66.730072
      330.04169      81.827606
      330.08331      93.899933
      330.12500     101.945831
      330.16669     101.964645
      330.20831      94.956421
      330.25000      84.921753
      330.29169      70.861801
      330.33331      57.778080
      330.37500      47.672333
      330.41669      41.546394
      330.45831      42.402081
      330.50000      51.241100
      330.54169      64.065125
      330.58331      75.875755
      330.62500      84.674614
      330.66669      90.463387
      330.70831      90.243904
      330.75000      85.018051
      330.79169      76.787827
      330.83331      66.555199
      330.87500      56.321991
      330.91669      50.089764
      330.95831      49.859715
      331.00000      55.632603
      331.04169      67.408714
      331.08331      79.187889
      331.12500      88.969528
      331.16669      95.752724
      331.20831      98.536354
      331.25000      94.319214
      331.29169      86.100067
      331.33331      74.877769
      331.37500      61.651279
      331.41669      50.419682
      331.45831      43.182194
      331.50000      40.938103
      331.54169      46.686871
      331.58331      57.428017
      331.62500      70.161278
      331.66669      80.886635
      331.70831      89.604492
