      492.66669      70.854393
      492.70831      70.881027
      492.75000      70.880371
      492.79169      70.850922
      492.83331      70.791740
      492.87500      70.702545
      492.91669      70.583771
      492.95831      70.436615
      493.00000      70.262939
      493.04169      70.065163
      493.08331      69.846062
      493.12500      69.608566
      493.16669      69.355591
      493.20831      69.089851
      493.25000      68.813782
      493.29169      68.529495
      493.33331      68.238853
      493.37500      67.943504
      493.41669      67.644958
      493.45831      67.344719
      493.50000      67.044243
      493.54169      66.745003
      493.58331      66.448441
      493.62500      66.155968
      493.66669      65.868980
      493.70831      65.588875
      493.75000      65.317070
      493.79169      65.055000
      493.83331      64.804123
      493.87500      64.565948
      493.91669      64.342087
      493.95831      64.134247
      494.00000      63.944283
      494.04169      63.774170
      494.08331      63.625961
      494.12500      63.501743
      494.16669      63.403519
      494.20831      63.333042
      494.25000      63.291660
      494.29169      63.280144
      494.33331      63.298584
      494.37500      63.346333
      494.41669      63.422020
      494.45831      63.523636
      494.50000      63.648621
      494.54169      63.793980
      494.58331      63.956383
      494.62500      64.132271
      494.66669      64.317947
      494.70831      64.509605
      494.75000      64.703346
      494.79169      64.895180
      494.83331      65.081001
      494.87500      65.256584
      494.91669      65.417595
      494.95831      65.559761
      495.00000      65.678978
      495.04169      65.771484
      495.08331      65.834076
      495.12500      65.864250
      495.16669      65.860268
      495.20831      65.821175
      495.25000      65.746696
      495.29169      65.637054
      495.33331      65.492783
      495.37500      65.314484
      495.41669      65.102753
      495.45831      64.858116
      495.50000      64.581123
      495.54169      64.272499
      495.58331      63.933254
      495.62500      63.564896
      495.66669      63.169472
      495.70831      62.749649
      495.75000      62.308605
      495.79169      61.849930
      495.83331      61.377369
      495.87500      60.894596
      495.91669      60.405025
      495.95831      59.911724
      496.00000      59.417393
      496.04169      58.924511
      496.08331      58.435497
      496.12500      57.952908
      496.16669      57.479580
      496.20831      57.018715
      496.25000      56.573792
      496.29169      56.148418
      496.33331      55.745968
      496.37500      55.369297
      496.41669      55.020489
      496.45831      54.700687
      496.50000      54.410130
      496.54169      54.148357
      496.58331      53.914421
      496.62500      53.707218
      496.66669      53.525734
      496.70831      53.369228
      496.75000      53.237347
      496.79169      53.130074
      496.83331      53.047600
      496.87500      52.990051
      496.91669      52.957268
      496.95831      52.948635
      497.00000      52.963028
      497.04169      52.998955
      497.08331      53.054817
      497.12500      53.129234
      497.16669      53.221279
      497.20831      53.330772
      497.25000      53.458275
      497.29169      53.604969
      497.33331      53.772358
      497.37500      53.961861
      497.41669      54.174404
      497.45831      54.410202
      497.50000      54.668552
      497.54169      54.948013
      497.58331      55.246552
      497.62500      55.561882
      497.66669      55.891758
      497.70831      56.234222
      497.75000      56.587738
      497.79169      56.951180
      497.83331      57.323635
      497.87500      57.704060
      497.91669      58.090992
      497.95831      58.482258
      498.00000      58.874874
      498.04169      59.265156
      498.08331      59.648972
      498.12500      60.022121
      498.16669      60.380810
      498.20831      60.721962
      498.25000      61.043518
      498.29169      61.344425
      498.33331      61.624516
      498.37500      61.884117
      498.41669      62.123627
      498.45831      62.343098
      498.50000      62.542027
      498.54169      62.719322
      498.58331      62.873508
      498.62500      63.003117
      498.66669      63.107071
      498.70831      63.185074
      498.75000      63.237770
      498.79169      63.266777
      498.83331      63.274498
      498.87500      63.263824
      498.91669      63.237679
      498.95831      63.198658
      499.00000      63.148808
      499.04169      63.089535
      499.08331      63.021751
      499.12500      62.946201
      499.16669      62.863800
      499.20831      62.776058
      499.25000      62.685287
      499.29169      62.594696
      499.33331      62.508270
      499.37500      62.430367
      499.41669      62.365219
      499.45831      62.316441
      499.50000      62.286591
      499.54169      62.277023
      499.58331      62.287937
      499.62500      62.318691
      499.66669      62.368210
      499.70831      62.435406
      499.75000      62.519527
      499.79169      62.620274
      499.83331      62.737736
      499.87500      62.872154
      499.91669      63.023582
      499.95831      63.191517
      500.00000      63.374599
      500.04169      63.570564
      500.08331      63.776340
      500.12500      63.988396
      500.16669      64.203178
      500.20831      64.417618
      500.25000      64.629517
      500.29169      64.837791
      500.33331      65.042473
      500.37500      65.244469
      500.41669      65.445168
      500.45831      65.645905
      500.50000      65.847603
      500.54169      66.050369
      500.58331      66.253502
      500.62500      66.455597
      500.66669      66.654915
      500.70831      66.849831
      500.75000      67.039268
      500.79169      67.222916
      500.83331      67.401207
      500.87500      67.575150
      500.91669      67.745895
      500.95831      67.914398
      501.00000      68.081009
      501.04169      68.245346
      501.08331      68.406242
      501.12500      68.561974
      501.16669      68.710648
      501.20831      68.850632
      501.25000      68.981049
      501.29169      69.102081
      501.33331      69.215057
      501.37500      69.322258
      501.41669      69.426537
      501.45831      69.530777
      501.50000      69.637398
      501.54169      69.747971
      501.58331      69.862991
      501.62500      69.981949
      501.66669      70.103584
      501.70831      70.226311
      501.75000      70.348656
      501.79169      70.469559
      501.83331      70.588539
      501.87500      70.705635
      501.91669      70.821098
      501.95831      70.935150
      502.00000      71.047592
      502.04169      71.157631
      502.08331      71.263847
      502.12500      71.364304
      502.16669      71.456985
      502.20831      71.540215
      502.25000      71.613213
      502.29169      71.676498
      502.33331      71.732063
      502.37500      71.783363
      502.41669      71.835045
      502.45831      71.892464
      502.50000      71.961220
      502.54169      72.046623
      502.58331      72.153343
      502.62500      72.285248
      502.66669      72.445396
      502.70831      72.636276
      502.75000      72.860077
      502.79169      73.118858
      502.83331      73.414696
      502.87500      73.749413
      502.91669      74.124268
      502.95831      74.539452
      503.00000      74.993660
      503.04169      75.483757
      503.08331      76.004639
      503.12500      76.549377
      503.16669      77.109543
      503.20831      77.675713
      503.25000      78.238045
      503.29169      78.786873
      503.33331      79.313179
      503.37500      79.808899
      503.41669      80.267006
      503.45831      80.681473
      503.50000      81.046959
      503.54169      81.358742
      503.58331      81.612434
      503.62500      81.804070
      503.66669      81.930229
      503.70831      81.988327
      503.75000      81.976974
      503.79169      81.896339
      503.83331      81.748375
      503.87500      81.536789
      503.91669      81.266838
      503.95831      80.944878
      504.00000      80.577820
      504.04169      80.172638
      504.08331      79.735916
      504.12500      79.273666
      504.16669      78.791321
      504.20831      78.293770
      504.25000      77.785675
      504.29169      77.271721
      504.33331      76.756798
      504.37500      76.246185
      504.41669      75.745461
      504.45831      75.260300
      504.50000      74.796150
      504.54169      74.357826
      504.58331      73.949242
      504.62500      73.573212
      504.66669      73.231453
      504.70831      72.924698
      504.75000      72.652985
      504.79169      72.415932
      504.83331      72.213120
      504.87500      72.044243
      504.91669      71.909164
      504.95831      71.807793
      505.00000      71.739754
      505.04169      71.704109
      505.08331      71.699020
      505.12500      71.721619
      505.16669      71.768051
      505.20831      71.833633
      505.25000      71.913170
      505.29169      72.001350
      505.33331      72.093040
      505.37500      72.183640
      505.41669      72.269157
      505.45831      72.346306
      505.50000      72.412346
      505.54169      72.464951
      505.58331      72.501984
      505.62500      72.521355
      505.66669      72.520981
      505.70831      72.498825
      505.75000      72.453087
      505.79169      72.382416
      505.83331      72.286163
      505.87500      72.164566
      505.91669      72.018784
      505.95831      71.850807
      506.00000      71.663292
      506.04169      71.459183
      506.08331      71.241409
      506.12500      71.012611
      506.16669      70.774918
      506.20831      70.529945
      506.25000      70.278809
      506.29169      70.022301
      506.33331      69.761040
      506.37500      69.495720
      506.41669      69.227226
      506.45831      68.956734
      506.50000      68.685684
      506.54169      68.415649
      506.58331      68.148178
      506.62500      67.884651
      506.66669      67.626160
      506.70831      67.373474
      506.75000      67.127106
      506.79169      66.887398
      506.83331      66.654716
      506.87500      66.429680
      506.91669      66.213326
      506.95831      66.007187
      507.00000      65.813286
      507.04169      65.634018
      507.08331      65.471916
      507.12500      65.329468
      507.16669      65.208900
      507.20831      65.112091
      507.25000      65.040504
      507.29169      64.995224
      507.33331      64.977028
      507.37500      64.986443
      507.41669      65.023872
      507.45831      65.089630
      507.50000      65.184013
      507.54169      65.307297
      507.58331      65.459694
      507.62500      65.641281
      507.66669      65.851944
      507.70831      66.091278
      507.75000      66.358566
      507.79169      66.652802
      507.83331      66.972733
      507.87500      67.316986
      507.91669      67.684219
      507.95831      68.073204
      508.00000      68.482895
      508.04169      68.912415
      508.08331      69.360985
      508.12500      69.827805
      508.16669      70.311920
      508.20831      70.812103
      508.25000      71.326691
      508.29169      71.853516
      508.33331      72.389832
      508.37500      72.932259
      508.41669      73.476891
      508.45831      74.019341
      508.50000      74.554909
      508.54169      75.078758
      508.58331      75.586075
      508.62500      76.072220
      508.66669      76.532837
      508.70831      76.963875
      508.75000      77.361626
      508.79169      77.722702
      508.83331      78.044067
      508.87500      78.323158
      508.91669      78.557983
      508.95831      78.747246
      509.00000      78.890572
      509.04169      78.988541
      509.08331      79.042809
      509.12500      79.056114
      509.16669      79.032112
      509.20831      78.975296
      509.25000      78.890717
      509.29169      78.783691
      509.33331      78.659592
      509.37500      78.523529
      509.41669      78.380203
      509.45831      78.233795
      509.50000      78.087891
      509.54169      77.945557
      509.58331      77.809395
      509.62500      77.681664
      509.66669      77.564308
      509.70831      77.458984
      509.75000      77.366936
      509.79169      77.288940
      509.83331      77.225105
      509.87500      77.174881
      509.91669      77.137062
      509.95831      77.109924
      510.00000      77.091354
      510.04169      77.079185
      510.08331      77.071449
      510.12500      77.066597
      510.16669      77.063705
      510.20831      77.062500
      510.25000      77.063324
      510.29169      77.066986
      510.33331      77.074524
      510.37500      77.087013
      510.41669      77.105324
      510.45831      77.130013
      510.50000      77.161301
      510.54169      77.199112
      510.58331      77.243225
      510.62500      77.293465
      510.66669      77.349838
      510.70831      77.412537
      510.75000      77.481911
      510.79169      77.558266
      510.83331      77.641571
      510.87500      77.731277
      510.91669      77.826096
      510.95831      77.923958
      511.00000      78.022125
      511.04169      78.117355
      511.08331      78.206184
      511.12500      78.285233
      511.16669      78.351425
      511.20831      78.402206
      511.25000      78.435555
      511.29169      78.449913
      511.33331      78.443993
      511.37500      78.416565
      511.41669      78.366226
      511.45831      78.291313
      511.50000      78.189903
      511.54169      78.059998
      511.58331      77.899818
      511.62500      77.708138
      511.66669      77.484612
      511.70831      77.229958
      511.75000      76.946030
      511.79169      76.635689
      511.83331      76.302559
      511.87500      75.950684
      511.91669      75.584213
      511.95831      75.207169
      512.00000      74.823341
      512.04169      74.436340
      512.08331      74.049706
      512.12500      73.667168
      512.16669      73.292763
      512.20831      72.931007
      512.25000      72.586792
      512.29169      72.265198
      512.33331      71.971161
      512.37500      71.709023
      512.41669      71.482117
      512.45831      71.292442
      512.50000      71.140457
      512.54169      71.025139
      512.58331      70.944229
      512.62500      70.894600
      512.66669      70.872696
      512.70831      70.874908
      512.75000      70.897812
      512.79169      70.938202
      512.83331      70.993011
      512.87500      71.059074
      512.91669      71.132851
      512.95831      71.210228
      513.00000      71.286560
      513.04169      71.356766
      513.08331      71.415726
      513.12500      71.458672
      513.16669      71.481682
      513.20831      71.481972
      513.25000      71.458168
      513.29169      71.410202
      513.33331      71.339180
      513.37500      71.246971
      513.41669      71.135788
      513.45831      71.007736
      513.50000      70.864555
      513.54169      70.707466
      513.58331      70.537262
      513.62500      70.354599
      513.66669      70.160255
      513.70831      69.955498
      513.75000      69.742256
      513.79169      69.523117
      513.83331      69.301163
      513.87500      69.079597
      513.91669      68.861282
      513.95831      68.648384
      514.00000      68.442070
      514.04169      68.242462
      514.08331      68.048828
      514.12500      67.859879
      514.16669      67.674255
      514.20831      67.490913
      514.25000      67.309433
      514.29169      67.130150
      514.33331      66.954086
      514.37500      66.782631
      514.41669      66.617180
      514.45831      66.458679
      514.50000      66.307343
      514.54169      66.162483
      514.58331      66.022636
      514.62500      65.885803
      514.66669      65.749886
      514.70831      65.613129
      514.75000      65.474419
      514.79169      65.333488
      514.83331      65.190788
      514.87500      65.047287
      514.91669      64.904022
      514.95831      64.761688
      515.00000      64.620316
      515.04169      64.479057
      515.08331      64.336334
      515.12500      64.190102
      515.16669      64.038353
      515.20831      63.879539
      515.25000      63.712997
      515.29169      63.539154
      515.33331      63.359528
      515.37500      63.176529
      515.41669      62.993118
      515.45831      62.812290
      515.50000      62.636738
      515.54169      62.468498
      515.58331      62.308933
      515.62500      62.158810
      515.66669      62.018620
      515.70831      61.888966
      515.75000      61.770885
      515.79169      61.666058
      515.83331      61.576771
      515.87500      61.505688
      515.91669      61.455418
      515.95831      61.428066
      516.00000      61.424740
      516.04169      61.445324
      516.08331      61.488422
      516.12500      61.551594
      516.16669      61.631737
      516.20831      61.725609
      516.25000      61.830318
      516.29169      61.943649
      516.33331      62.064224
      516.37500      62.191456
      516.41669      62.325272
      516.45831      62.465775
      516.50000      62.612850
      516.54169      62.765903
      516.58331      62.923748
      516.62500      63.084698
      516.66669      63.246819
      516.70831      63.408356
      516.75000      63.568115
      516.79169      63.725758
      516.83331      63.881916
      516.87500      64.038048
      516.91669      64.196144
      516.95831      64.358231
      517.00000      64.525948
      517.04169      64.700134
      517.08331      64.880753
      517.12500      65.066887
      517.16669      65.257088
      517.20831      65.449760
      517.25000      65.643608
      517.29169      65.838005
      517.33331      66.033195
      517.37500      66.230293
      517.41669      66.431030
      517.45831      66.637421
      517.50000      66.851334
      517.54169      67.074150
      517.58331      67.306511
      517.62500      67.548309
      517.66669      67.798836
      517.70831      68.057083
      517.75000      68.322090
      517.79169      68.593315
      517.83331      68.870827
      517.87500      69.155273
      517.91669      69.447708
      517.95831      69.749161
      518.00000      70.060219
      518.04169      70.380646
      518.08331      70.709129
      518.12500      71.043289
      518.16669      71.379906
      518.20831      71.715256
      518.25000      72.045631
      518.29169      72.367729
      518.33331      72.678963
      518.37500      72.977600
      518.41669      73.262642
      518.45831      73.533638
      518.50000      73.790314
      518.54169      74.032288
      518.58331      74.258820
      518.62500      74.468719
      518.66669      74.660454
      518.70831      74.832359
      518.75000      74.983032
      518.79169      75.111641
      518.83331      75.218254
      518.87500      75.303879
      518.91669      75.370354
      518.95831      75.420067
      519.00000      75.455544
      519.04169      75.479065
      519.08331      75.492310
      519.12500      75.496277
      519.16669      75.491318
      519.20831      75.477325
      519.25000      75.454109
      519.29169      75.421722
      519.33331      75.380760
      519.37500      75.332512
      519.41669      75.278931
      519.45831      75.222435
      519.50000      75.165649
      519.54169      75.111008
      519.58331      75.060577
      519.62500      75.015816
      519.66669      74.977585
      519.70831      74.946236
      519.75000      74.921875
      519.79169      74.904625
      519.83331      74.894913
      519.87500      74.893585
      519.91669      74.901939
      519.95831      74.921501
      520.00000      74.953705
      520.04169      74.999527
      520.08331      75.059151
      520.12500      75.131775
      520.16669      75.215576
      520.20831      75.307816
      520.25000      75.405136
      520.29169      75.503838
      520.33331      75.600258
      520.37500      75.691040
      520.41669      75.773254
      520.45831      75.844406
      520.50000      75.902290
      520.54169      75.944847
      520.58331      75.969925
      520.62500      75.975212
      520.66669      75.958237
      520.70831      75.916451
      520.75000      75.847420
      520.79169      75.749153
      520.83331      75.620316
      520.87500      75.460480
      520.91669      75.270241
      520.95831      75.051155
      521.00000      74.805557
      521.04169      74.536270
      521.08331      74.246284
      521.12500      73.938492
      521.16669      73.615517
      521.20831      73.279640
      521.25000      72.932854
      521.29169      72.577042
      521.33331      72.214134
      521.37500      71.846375
      521.41669      71.476357
      521.45831      71.107056
      521.50000      70.741730
      521.54169      70.383698
      521.58331      70.036156
      521.62500      69.701942
      521.66669      69.383423
      521.70831      69.082451
      521.75000      68.800415
      521.79169      68.538345
      521.83331      68.297066
      521.87500      68.077408
      521.91669      67.880318
      521.95831      67.706917
      522.00000      67.558456
      522.04169      67.436218
      522.08331      67.341293
      522.12500      67.274384
      522.16669      67.235641
      522.20831      67.224586
      522.25000      67.240044
      522.29169      67.280289
      522.33331      67.343231
      522.37500      67.426620
      522.41669      67.528244
      522.45831      67.646072
      522.50000      67.778267
      522.54169      67.923157
      522.58331      68.079163
      522.62500      68.244743
      522.66669      68.418297
      522.70831      68.598160
      522.75000      68.782585
      522.79169      68.969788
      522.83331      69.158066
      522.87500      69.345871
      522.91669      69.531960
      522.95831      69.715439
      523.00000      69.895844
      523.04169      70.073128
      523.08331      70.247589
      523.12500      70.419701
      523.16669      70.589935
      523.20831      70.758591
      523.25000      70.925613
      523.29169      71.090553
      523.33331      71.252487
      523.37500      71.410141
      523.41669      71.561928
      523.45831      71.706108
      523.50000      71.840889
      523.54169      71.964531
      523.58331      72.075371
      523.62500      72.171883
      523.66669      72.252647
      523.70831      72.316360
      523.75000      72.361832
      523.79169      72.387955
      523.83331      72.393738
      523.87500      72.378342
      523.91669      72.341171
      523.95831      72.281998
      524.00000      72.201096
      524.04169      72.099312
      524.08331      71.978188
      524.12500      71.839851
      524.16669      71.686951
      524.20831      71.522461
      524.25000      71.349426
      524.29169      71.170776
      524.33331      70.989044
      524.37500      70.806274
      524.41669      70.623955
      524.45831      70.443039
      524.50000      70.264046
      524.54169      70.087120
      524.58331      69.912125
      524.62500      69.738770
      524.66669      69.566589
      524.70831      69.395004
      524.75000      69.223289
      524.79169      69.050514
      524.83331      68.875519
      524.87500      68.696861
      524.91669      68.512833
      524.95831      68.321579
      525.00000      68.121223
      525.04169      67.910149
      525.08331      67.687180
      525.12500      67.451782
      525.16669      67.204208
      525.20831      66.945427
      525.25000      66.677048
      525.29169      66.401047
      525.33331      66.119537
      525.37500      65.834511
      525.41669      65.547714
      525.45831      65.260574
      525.50000      64.974258
      525.54169      64.689850
      525.58331      64.408455
      525.62500      64.131393
      525.66669      63.860298
      525.70831      63.597057
      525.75000      63.343781
      525.79169      63.102623
      525.83331      62.875580
      525.87500      62.664330
      525.91669      62.470070
      525.95831      62.293438
      526.00000      62.134624
      526.04169      61.993446
      526.08331      61.869663
      526.12500      61.763138
      526.16669      61.674072
      526.20831      61.603111
      526.25000      61.551270
      526.29169      61.519772
      526.33331      61.509758
      526.37500      61.521976
      526.41669      61.556561
      526.45831      61.612854
      526.50000      61.689472
      526.54169      61.784447
      526.58331      61.895519
      526.62500      62.020378
      526.66669      62.156937
      526.70831      62.303436
      526.75000      62.458523
      526.79169      62.621120
      526.83331      62.790314
      526.87500      62.965099
      526.91669      63.144211
      526.95831      63.325996
      527.00000      63.508404
      527.04169      63.689098
      527.08331      63.865696
      527.12500      64.036095
      527.16669      64.198723
      527.20831      64.352844
      527.25000      64.498535
      527.29169      64.636711
      527.33331      64.768806
      527.37500      64.896477
      527.41669      65.021179
      527.45831      65.143875
      527.50000      65.264877
      527.54169      65.383911
      527.58331      65.500282
      527.62500      65.613182
      527.66669      65.721962
      527.70831      65.826355
      527.75000      65.926544
      527.79169      66.023117
      527.83331      66.116844
      527.87500      66.208450
      527.91669      66.298309
      527.95831      66.386208
      528.00000      66.471275
      528.04169      66.552025
      528.08331      66.626610
      528.12500      66.693184
      528.16669      66.750275
      528.20831      66.797203
      528.25000      66.834229
      528.29169      66.862656
      528.33331      66.884613
      528.37500      66.902756
      528.41669      66.919861
      528.45831      66.938461
      528.50000      66.960564
      528.54169      66.987556
      528.58331      67.020325
      528.62500      67.059464
      528.66669      67.105537
      528.70831      67.159393
      528.75000      67.222275
      528.79169      67.295883
      528.83331      67.382118
      528.87500      67.482880
      528.91669      67.599663
      528.95831      67.733299
      529.00000      67.883690
      529.04169      68.049774
      529.08331      68.229637
      529.12500      68.420799
      529.16669      68.620605
      529.20831      68.826614
      529.25000      69.036949
      529.29169      69.250511
      529.33331      69.466965
      529.37500      69.686523
      529.41669      69.909554
      529.45831      70.136208
      529.50000      70.365997
      529.54169      70.597656
      529.58331      70.829147
      529.62500      71.057899
      529.66669      71.281143
      529.70831      71.496315
      529.75000      71.701332
      529.79169      71.894783
      529.83331      72.075821
      529.87500      72.244011
      529.91669      72.398972
      529.95831      72.540085
      530.00000      72.666206
      530.04169      72.775566
      530.08331      72.865868
      530.12500      72.934570
      530.16669      72.979256
      530.20831      72.998055
      530.25000      72.990059
      530.29169      72.955536
      530.33331      72.896080
      530.37500      72.814415
      530.41669      72.714096
      530.45831      72.599030
      530.50000      72.473076
      530.54169      72.339661
      530.58331      72.201637
      530.62500      72.061333
      530.66669      71.920799
      530.70831      71.782135
      530.75000      71.647774
      530.79169      71.520630
      530.83331      71.404091
      530.87500      71.301743
      530.91669      71.217026
      530.95831      71.152832
      531.00000      71.111107
      531.04169      71.092674
      531.08331      71.097153
      531.12500      71.123123
      531.16669      71.168510
      531.20831      71.230957
      531.25000      71.308357
      531.29169      71.399208
      531.33331      71.502846
      531.37500      71.619453
      531.41669      71.749878
      531.45831      71.895271
      531.50000      72.056747
      531.54169      72.235039
      531.58331      72.430298
      531.62500      72.642105
      531.66669      72.869659
      531.70831      73.112091
      531.75000      73.368820
      531.79169      73.639816
      531.83331      73.925720
      531.87500      74.227692
      531.91669      74.547142
      531.95831      74.885254
      532.00000      75.242561
      532.04169      75.618607
      532.08331      76.011711
      532.12500      76.419022
      532.16669      76.836670
      532.20831      77.260185
      532.25000      77.684906
      532.29169      78.106400
      532.33331      78.520805
      532.37500      78.924973
      532.41669      79.316399
      532.45831      79.693016
      532.50000      80.052879
      532.54169      80.393867
      532.58331      80.713493
      532.62500      81.008873
      532.66669      81.276848
      532.70831      81.514328
      532.75000      81.718704
      532.79169      81.888199
      532.83331      82.022087
      532.87500      82.120773
      532.91669      82.185524
      532.95831      82.218170
      533.00000      82.220627
      533.04169      82.194519
      533.08331      82.140839
      533.12500      82.059891
      533.16669      81.951286
      533.20831      81.814232
      533.25000      81.647888
      533.29169      81.451797
      533.33331      81.226189
      533.37500      80.972168
      533.41669      80.691750
      533.45831      80.387657
      533.50000      80.063034
      533.54169      79.721123
      533.58331      79.364998
      533.62500      78.997421
      533.66669      78.620827
      533.70831      78.237396
      533.75000      77.849480
      533.79169      77.459831
      533.83331      77.071953
      533.87500      76.690201
      533.91669      76.319679
      533.95831      75.965942
      534.00000      75.634506
      534.04169      75.330391
      534.08331      75.057693
      534.12500      74.819313
      534.16669      74.616867
      534.20831      74.450729
      534.25000      74.320251
      534.29169      74.224045
      534.33331      74.160316
      534.37500      74.127060
      534.41669      74.122162
      534.45831      74.143417
      534.50000      74.188332
      534.54169      74.253952
      534.58331      74.336716
      534.62500      74.432304
      534.66669      74.535728
      534.70831      74.641457
      534.75000      74.743759
      534.79169      74.837158
      534.83331      74.916794
      534.87500      74.978874
      534.91669      75.020782
      534.95831      75.041100
      535.00000      75.039406
      535.04169      75.015968
      535.08331      74.971420
      535.12500      74.906517
      535.16669      74.822006
      535.20831      74.718582
      535.25000      74.596962
      535.29169      74.458023
      535.33331      74.302933
      535.37500      74.133316
      535.41669      73.951294
      535.45831      73.759506
      535.50000      73.560936
      535.54169      73.358727
      535.58331      73.155899
      535.62500      72.955086
      535.66669      72.758400
      535.70831      72.567390
      535.75000      72.383064
      535.79169      72.206131
      535.83331      72.037254
      535.87500      71.877289
      535.91669      71.727493
      535.95831      71.589561
      536.00000      71.465515
      536.04169      71.357529
      536.08331      71.267624
      536.12500      71.197456
      536.16669      71.148102
      536.20831      71.120003
      536.25000      71.112892
      536.29169      71.125946
      536.33331      71.157898
      536.37500      71.207207
      536.41669      71.272255
      536.45831      71.351433
      536.50000      71.443222
      536.54169      71.546150
      536.58331      71.658691
      536.62500      71.779160
      536.66669      71.905602
      536.70831      72.035728
      536.75000      72.167023
      536.79169      72.296814
      536.83331      72.422485
      536.87500      72.541733
      536.91669      72.652718
      536.95831      72.754257
      537.00000      72.845818
      537.04169      72.927475
      537.08331      72.999756
      537.12500      73.063446
      537.16669      73.119400
      537.20831      73.168419
      537.25000      73.211075
      537.29169      73.247711
      537.33331      73.278412
      537.37500      73.303001
      537.41669      73.321159
      537.45831      73.332497
      537.50000      73.336624
      537.54169      73.333237
      537.58331      73.322113
      537.62500      73.303116
      537.66669      73.276131
      537.70831      73.241051
      537.75000      73.197815
      537.79169      73.146461
      537.83331      73.087242
      537.87500      73.020744
      537.91669      72.948036
      537.95831      72.870804
      538.00000      72.791466
      538.04169      72.713150
      538.08331      72.639702
      538.12500      72.575516
      538.16669      72.525330
      538.20831      72.493988
      538.25000      72.486198
      538.29169      72.506271
      538.33331      72.557938
      538.37500      72.644150
      538.41669      72.767059
      538.45831      72.927895
      538.50000      73.127045
      538.54169      73.364090
      538.58331      73.637863
      538.62500      73.946510
      538.66669      74.287514
      538.70831      74.657646
      538.75000      75.052979
      538.79169      75.468872
      538.83331      75.900002
      538.87500      76.340508
      538.91669      76.784164
      538.95831      77.224663
      539.00000      77.655899
      539.04169      78.072319
      539.08331      78.469124
      539.12500      78.842499
      539.16669      79.189667
      539.20831      79.508949
      539.25000      79.799660
      539.29169      80.062027
      539.33331      80.296997
      539.37500      80.506104
      539.41669      80.691307
      539.45831      80.854881
      539.50000      80.999397
      539.54169      81.127792
      539.58331      81.243401
      539.62500      81.350006
      539.66669      81.451759
      539.70831      81.553024
      539.75000      81.658127
      539.79169      81.771034
      539.83331      81.895088
      539.87500      82.032730
      539.91669      82.185402
      539.95831      82.353508
      540.00000      82.536522
      540.04169      82.733162
      540.08331      82.941635
      540.12500      83.159775
      540.16669      83.385292
      540.20831      83.615768
      540.25000      83.848732
      540.29169      84.081619
      540.33331      84.311646
      540.37500      84.535812
      540.41669      84.750832
      540.45831      84.953125
      540.50000      85.138939
      540.54169      85.304573
      540.58331      85.446556
      540.62500      85.562088
      540.66669      85.649117
      540.70831      85.706497
      540.75000      85.733986
      540.79169      85.732018
      540.83331      85.701561
      540.87500      85.643829
      540.91669      85.560104
      540.95831      85.451622
      541.00000      85.319565
      541.04169      85.165161
      541.08331      84.989853
      541.12500      84.795502
      541.16669      84.584549
      541.20831      84.360062
      541.25000      84.125710
      541.29169      83.885536
      541.33331      83.643700
      541.37500      83.404175
      541.41669      83.170387
      541.45831      82.945045
      541.50000      82.729942
      541.54169      82.526085
      541.58331      82.333809
      541.62500      82.153076
      541.66669      81.983810
      541.70831      81.825974
      541.75000      81.679741
      541.79169      81.545319
      541.83331      81.422745
      541.87500      81.311600
      541.91669      81.210724
      541.95831      81.118156
      542.00000      81.031090
      542.04169      80.946053
      542.08331      80.859207
      542.12500      80.766670
      542.16669      80.664932
      542.20831      80.551147
      542.25000      80.423370
      542.29169      80.280609
      542.33331      80.122780
      542.37500      79.950447
      542.41669      79.764572
      542.45831      79.566200
      542.50000      79.356293
      542.54169      79.135712
      542.58331      78.905365
      542.62500      78.666512
      542.66669      78.421005
      542.70831      78.171478
      542.75000      77.921410
      542.79169      77.674957
      542.83331      77.436661
      542.87500      77.210983
      542.91669      77.001877
      542.95831      76.812386
      543.00000      76.644402
      543.04169      76.498619
      543.08331      76.374695
      543.12500      76.271538
      543.16669      76.187729
      543.20831      76.121872
      543.25000      76.072884
      543.29169      76.040054
      543.33331      76.022987
      543.37500      76.021416
      543.41669      76.034973
      543.45831      76.062950
      543.50000      76.104187
      543.54169      76.157112
      543.58331      76.219887
      543.62500      76.290794
      543.66669      76.368614
      543.70831      76.452972
      543.75000      76.544662
      543.79169      76.645676
      543.83331      76.759079
      543.87500      76.888672
      543.91669      77.038506
      543.95831      77.212402
      544.00000      77.413643
      544.04169      77.644775
      544.08331      77.907555
      544.12500      78.203194
      544.16669      78.532562
      544.20831      78.896431
      544.25000      79.295624
      544.29169      79.731079
      544.33331      80.203644
      544.37500      80.713791
      544.41669      81.261269
      544.45831      81.844635
      544.50000      82.460915
      544.54169      83.105461
      544.58331      83.771965
      544.62500      84.452728
      544.66669      85.139122
      544.70831      85.822098
      544.75000      86.492668
      544.79169      87.142296
      544.83331      87.763031
      544.87500      88.347519
      544.91669      88.888748
      544.95831      89.379929
      545.00000      89.814163
      545.04169      90.184540
      545.08331      90.484169
      545.12500      90.706696
      545.16669      90.846695
      545.20831      90.900185
      545.25000      90.865074
      545.29169      90.741486
      545.33331      90.531693
      545.37500      90.240044
      545.41669      89.872589
      545.45831      89.436554
      545.50000      88.939888
      545.54169      88.390785
      545.58331      87.797424
      545.62500      87.167931
